6.242500000000000132e-02,8.714549999999999796e-01,7.684874999999999901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,4.379276637341153466e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.388649999999999718e-01,7.079324999999999646e-01,2.891024999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.244625000000000536e-01,6.955449999999999688e-01,6.448975000000000124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.451649999999999940e-01,4.105000000000000142e-03,8.157999999999999974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,6.105675146771036843e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028724999999999445e-01,1.285550000000000026e-01,3.978300000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.519500000000000101e-02,2.670724999999999905e-01,1.724250000000000088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,6.105675146771036843e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.855049999999999644e-01,7.247375000000000345e-01,1.631974999999999953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,8.297455968688844941e-01,9.411764705882352811e-02,7.559055118110236116e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.935850000000000293e-01,7.536749999999999838e-01,2.943224999999999869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.076249999999999950e-02,3.804649999999999976e-01,3.410099999999999798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.002499999999999947e-01,3.713750000000000107e-01,8.747374999999999456e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.122350000000000403e-01,6.060999999999999721e-01,2.497675000000000034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.086025000000000462e-01,7.232324999999999449e-01,5.348074999999999912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.375749999999999584e-01,9.193375000000000297e-01,3.783999999999999864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,8.297455968688844941e-01,9.411764705882352811e-02,7.559055118110236116e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.654924999999999535e-01,6.416800000000000281e-01,1.261674999999999880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.926974999999999882e-01,8.731299999999999617e-01,1.662125000000000130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.862350000000000172e-01,4.097224999999999895e-01,7.589299999999999935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.505475000000000119e-01,6.355825000000000502e-01,1.931599999999999984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.809625000000000039e-01,4.112049999999999872e-01,1.269299999999999873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.620800000000000241e-01,1.336749999999999883e-01,8.648000000000000131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.174700000000000077e-01,8.870649999999999924e-01,8.312574999999999825e-01,1.945149999999999935e-01,9.489824999999999511e-01,5.153250000000000330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.167155425219941312e-01,5.870841487279843118e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.809523809523809312e-01,9.032258064516128782e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.222499999999999920e-01,6.603299999999999725e-01,4.655900000000000039e-01,5.419000000000000483e-01,7.850500000000000533e-02,1.116150000000000059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.245356793743890411e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.188976377952755792e-01,4.444444444444444198e-01,7.741935483870967527e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.470749999999999891e-01,3.221500000000000058e-02,8.287750000000000672e-02,7.254524999999999446e-01,7.052249999999999908e-01,6.046350000000000335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.245356793743890411e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.174603174603174427e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.652375000000000094e-01,5.920425000000000271e-01,3.830100000000000171e-01,2.863324999999999898e-01,9.589950000000000419e-01,1.725899999999999934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.870841487279843118e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.809523809523809312e-01,9.032258064516128782e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.490500000000000325e-02,1.859425000000000106e-01,1.149249999999999994e-01,9.454999999999999516e-02,8.997874999999999623e-01,5.304474999999999607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.870841487279843118e-01,7.843137254901960675e-02,8.503937007874016185e-01,3.809523809523809312e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.469149999999999956e-01,6.734099999999999531e-01,2.573449999999999904e-01,2.593400000000000150e-01,3.951899999999999857e-01,1.599750000000000061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.167155425219941312e-01,5.870841487279843118e-01,1.098039215686274495e-01,7.874015748031496509e-01,3.174603174603174427e-01,7.741935483870967527e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.044099999999999806e-01,4.432524999999999937e-01,3.361000000000000099e-01,8.853174999999999795e-01,2.676500000000000060e-02,6.203824999999999479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.245356793743890411e-01,5.792563600782778543e-01,9.411764705882352811e-02,7.874015748031496509e-01,4.444444444444444198e-01,7.741935483870967527e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.150550000000000045e-01,4.315899999999999737e-01,3.147949999999999915e-01,3.225500000000000034e-01,5.221225000000000449e-01,4.015524999999999789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.167155425219941312e-01,5.870841487279843118e-01,7.843137254901960675e-02,8.503937007874016185e-01,3.174603174603174427e-01,9.032258064516128782e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.506950000000000234e-01,9.485999999999999988e-01,6.822375000000000522e-01,2.374874999999999903e-01,1.274150000000000005e-01,4.994850000000000123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.167155425219941312e-01,5.792563600782778543e-01,9.411764705882352811e-02,7.874015748031496509e-01,3.174603174603174427e-01,7.741935483870967527e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.428699999999999637e-01,3.649775000000000102e-01,3.950675000000000159e-01,7.299575000000000369e-01,1.099274999999999974e-01,7.963350000000000151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.245356793743890411e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.503937007874016185e-01,1.904761904761904656e-01,7.741935483870967527e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.156299999999999994e-01,6.379500000000000448e-02,6.100349999999999939e-01,4.262949999999999795e-01,9.758175000000000043e-01,2.996550000000000047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.809523809523809312e-01,6.451612903225806273e-01,2.666666666666666630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.933124999999999538e-01,6.180799999999999628e-01,9.459950000000000303e-01,4.342174999999999785e-01,9.363325000000000120e-01,9.012225000000000374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.206256109481915861e-01,5.714285714285713969e-01,9.411764705882352811e-02,7.874015748031496509e-01,3.809523809523809312e-01,9.032258064516128782e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.358274999999999899e-01,6.355674999999999519e-01,4.080475000000000074e-01,2.940500000000000058e-02,9.450574999999999948e-01,3.224374999999999880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.206256109481915861e-01,5.870841487279843118e-01,9.411764705882352811e-02,8.188976377952755792e-01,3.809523809523809312e-01,9.032258064516128782e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.693575000000000275e-01,8.144500000000000073e-01,5.062550000000000106e-01,8.257974999999999621e-01,8.768475000000000019e-01,3.753675000000000206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.167155425219941312e-01,5.870841487279843118e-01,1.098039215686274495e-01,8.188976377952755792e-01,3.174603174603174427e-01,7.741935483870967527e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.348725000000000396e-01,9.729174999999999907e-01,9.062000000000000610e-02,2.319974999999999954e-01,9.227649999999999464e-01,9.055649999999999533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.870841487279843118e-01,9.411764705882352811e-02,7.874015748031496509e-01,3.174603174603174427e-01,6.451612903225806273e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.702500000000000124e-03,8.720525000000000082e-01,7.673474999999999602e-01,1.299925000000000108e-01,3.871550000000000269e-01,2.245675000000000032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.167155425219941312e-01,5.870841487279843118e-01,7.843137254901960675e-02,8.503937007874016185e-01,3.174603174603174427e-01,9.032258064516128782e-01,5.333333333333333259e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.859249999999999958e-02,1.032425000000000009e-01,5.250974999999999948e-01,4.281125000000000069e-01,5.724025000000000363e-01,3.011250000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.167155425219941312e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.809523809523809312e-01,7.741935483870967527e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.253900000000000015e-01,6.698049999999999837e-01,9.149999999999999800e-02,4.662999999999999923e-01,2.150199999999999889e-01,4.825025000000000008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.167155425219941312e-01,5.792563600782778543e-01,9.411764705882352811e-02,7.874015748031496509e-01,3.174603174603174427e-01,7.741935483870967527e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.843700000000000117e-01,2.810925000000000229e-01,3.172400000000000220e-01,9.510975000000000401e-01,4.561974999999999780e-01,2.226799999999999891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.245356793743890411e-01,5.792563600782778543e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.174603174603174427e-01,7.741935483870967527e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.960550000000000070e-01,2.270250000000000046e-02,3.304575000000000151e-01,1.288199999999999901e-01,5.204900000000000082e-01,8.379600000000000382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.206256109481915861e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.503937007874016185e-01,3.174603174603174427e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.750525000000000331e-01,9.102525000000000199e-01,6.758275000000000254e-01,5.466524999999999856e-01,9.127724999999999866e-01,5.219200000000000506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148510014655593325e-01,3.167155425219941312e-01,5.714285714285713969e-01,1.098039215686274495e-01,7.874015748031496509e-01,3.809523809523809312e-01,9.032258064516128782e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.560249999999999804e-02,5.724999999999999837e-04,4.558300000000000129e-01,3.492700000000000249e-01,6.022699999999999720e-01,1.448800000000000088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.245356793743890411e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.809523809523809312e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.138000000000000012e-02,7.062499999999999334e-02,5.393175000000000052e-01,4.021249999999999825e-02,8.770575000000000454e-01,5.116249999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.206256109481915861e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.809523809523809312e-01,9.032258064516128782e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.703324999999999756e-01,1.222799999999999998e-01,5.553025000000000322e-01,3.117449999999999943e-01,7.491149999999999753e-01,3.596599999999999797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.206256109481915861e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.809523809523809312e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.307499999999999829e-02,6.126850000000000351e-01,2.676749999999999963e-02,3.007299999999999973e-01,1.876450000000000062e-01,4.861750000000000238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.167155425219941312e-01,5.870841487279843118e-01,9.411764705882352811e-02,7.874015748031496509e-01,3.174603174603174427e-01,9.032258064516128782e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.209325000000000039e-01,5.664750000000000341e-02,7.324850000000000527e-01,1.719150000000000122e-01,4.309499999999999997e-01,8.551625000000000476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.206256109481915861e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.503937007874016185e-01,4.444444444444444198e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.488675000000000415e-01,1.230900000000000050e-01,7.781225000000000502e-01,7.245300000000000074e-01,9.476400000000000379e-01,6.874900000000000455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.188976377952755792e-01,3.809523809523809312e-01,6.451612903225806273e-01,8.000000000000000444e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.338999999999999996e-02,2.779250000000000123e-02,6.283275000000000388e-01,2.116325000000000012e-01,9.335725000000000273e-01,7.816400000000000015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.503937007874016185e-01,3.809523809523809312e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.342625000000000068e-01,1.767050000000000010e-01,7.608125000000000027e-01,4.105874999999999941e-01,4.492524999999999991e-01,5.079175000000000217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187591597459696890e-01,3.167155425219941312e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.503937007874016185e-01,4.444444444444444198e-01,9.032258064516128782e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.815350000000000241e-01,7.435999999999999555e-02,2.174599999999999866e-01,2.280524999999999913e-01,4.770325000000000260e-01,9.866500000000000270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.206256109481915861e-01,5.792563600782778543e-01,9.411764705882352811e-02,8.503937007874016185e-01,4.444444444444444198e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.206624999999999615e-01,8.007999999999999841e-02,3.731574999999999753e-01,7.243825000000000403e-01,6.582575000000000509e-01,3.064374999999999738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.168050806057645108e-01,3.245356793743890411e-01,5.714285714285713969e-01,7.843137254901960675e-02,8.188976377952755792e-01,4.444444444444444198e-01,6.451612903225806273e-01,2.666666666666666630e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
